* Measurement data measured by REW V5.30 beta 4
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -27.0 dBFS with no timing reference
* Dated: Dec 13, 2023 11:48:32 PM
* REW Settings:
19689.331055 66.229 155.1157
19689.697266 66.228 155.1011
19690.063477 66.227 155.0664
19690.429688 66.223 155.0305
19690.795898 66.217 155.0238
19691.162109 66.214 155.0509
19691.528320 66.216 155.0806
19691.894531 66.223 155.0737
19692.260742 66.224 155.0220
19692.626953 66.214 154.9776
19692.993164 66.196 155.0180
19693.359375 66.183 155.1835
19693.725586 66.193 155.4124
19694.091797 66.227 155.5641
19694.458008 66.272 155.5159
19694.824219 66.299 155.2626
19695.190430 66.288 154.9445
19695.556641 66.243 154.7650
19695.922852 66.188 154.8606
19696.289062 66.157 155.2002
19696.655273 66.170 155.5827
19697.021484 66.217 155.7768
19697.387695 66.267 155.6898
19697.753906 66.288 155.4014
19698.120117 66.270 155.1042
19698.486328 66.226 154.9694
19698.852539 66.181 155.0421
19699.218750 66.155 155.2441
19699.584961 66.152 155.4358
19699.951172 66.159 155.5303
19700.317383 66.161 155.5346
19700.683594 66.153 155.5170
19701.049805 66.139 155.5409
19701.416016 66.126 155.6156
19701.782227 66.123 155.7043
19702.148438 66.126 155.7580
19702.514648 66.130 155.7528
19702.880859 66.129 155.7074
19703.247070 66.121 155.6649
19703.613281 66.110 155.6633
19703.979492 66.101 155.7111
19704.345703 66.101 155.7872
19704.711914 66.110 155.8545
19705.078125 66.127 155.8810
19705.444336 66.148 155.8503
19705.810547 66.167 155.7724
19706.176758 66.184 155.6604
19706.542969 66.197 155.5209
19706.909180 66.206 155.3535
19707.275391 66.205 155.1697
19707.641602 66.193 154.9999
19708.007812 66.170 154.8997
19708.374023 66.144 154.9097
19708.740234 66.125 155.0238
19709.106445 66.122 155.1799
19709.472656 66.133 155.2903
19709.838867 66.146 155.3090
19710.205078 66.150 155.2622
19710.571289 66.140 155.2260
19710.937500 66.123 155.2678
19711.303711 66.111 155.3838
19711.669922 66.110 155.5083
19712.036133 66.114 155.5774
19712.402344 66.113 155.5950
19712.768555 66.102 155.6319
19713.134766 66.088 155.7612
19713.500977 66.089 155.9778
19713.867188 66.116 156.1700
19714.233398 66.161 156.1902
19714.599609 66.199 155.9810
19714.965820 66.206 155.6295
19715.332031 66.173 155.3290
19715.698242 66.117 155.2642
19716.064453 66.071 155.4809
19716.430664 66.063 155.8534
19716.796875 66.099 156.1610
19717.163086 66.156 156.2252
19717.529297 66.204 156.0307
19717.895508 66.219 155.7027
19718.261719 66.199 155.4193
19718.627930 66.158 155.3126
19718.994141 66.120 155.4039
19719.360352 66.099 155.6160
19719.726562 66.099 155.8381
19720.092773 66.110 155.9908
19720.458984 66.123 156.0607
19720.825195 66.128 156.0891
19721.191406 66.127 156.1228
19721.557617 66.123 156.1849
19721.923828 66.121 156.2678
19722.290039 66.123 156.3447
19722.656250 66.129 156.3932
19723.022461 66.136 156.3995
19723.388672 66.139 156.3630
19723.754883 66.137 156.2928
19724.121094 66.128 156.2056
19724.487305 66.109 156.1367
19724.853516 66.084 156.1293
19725.219727 66.062 156.2112
19725.585938 66.053 156.3657
19725.952148 66.064 156.5129
19726.318359 66.092 156.5552
19726.684570 66.121 156.4400
19727.050781 66.135 156.2020
19727.416992 66.124 155.9526
19727.783203 66.096 155.8108
19728.149414 66.069 155.8146
19728.515625 66.058 155.9066
19728.881836 66.063 155.9661
19729.248047 66.072 155.9247
19729.614258 66.069 155.8143
19729.980469 66.047 155.7464
19730.346680 66.020 155.8124
19730.712891 66.005 156.0005
19731.079102 66.013 156.2012
19731.445312 66.037 156.2873
19731.811523 66.057 156.2173
19732.177734 66.055 156.0719
19732.543945 66.032 155.9836
19732.910156 66.002 156.0343
19733.276367 65.984 156.1996
19733.642578 65.986 156.3680
19734.008789 65.999 156.4427
19734.375000 66.009 156.4131
19734.741211 66.006 156.3473
19735.107422 65.992 156.3343
19735.473633 65.982 156.4059
19735.839844 65.986 156.5136
19736.206055 66.005 156.5689
19736.572266 66.029 156.5093
19736.938477 66.047 156.3405
19737.304688 66.048 156.1198
19737.670898 66.033 155.9247
19738.037109 66.007 155.8103
19738.403320 65.978 155.8007
19738.769531 65.956 155.8869
19739.135742 65.945 156.0350
19739.501953 65.949 156.1895
19739.868164 65.966 156.2922
19740.234375 65.988 156.3022
19740.600586 66.002 156.2195
19740.966797 66.000 156.1000
19741.333008 65.982 156.0323
19741.699219 65.957 156.0873
19742.065430 65.941 156.2679
19742.431641 65.946 156.4920
19742.797852 65.972 156.6412
19743.164062 66.006 156.6313
19743.530273 66.027 156.4649
19743.896484 66.024 156.2393
19744.262695 65.997 156.0778
19744.628906 65.961 156.0643
19744.995117 65.934 156.1880
19745.361328 65.925 156.3584
19745.727539 65.933 156.4752
19746.093750 65.944 156.4974
19746.459961 65.947 156.4596
19746.826172 65.940 156.4410
19747.192383 65.932 156.4950
19747.558594 65.933 156.6061
19747.924805 65.948 156.7038
19748.291016 65.972 156.7156
19748.657227 65.993 156.6209
19749.023438 66.000 156.4673
19749.389648 65.990 156.3360
19749.755859 65.971 156.2947
19750.122070 65.953 156.3541
19750.488281 65.947 156.4709
19750.854492 65.953 156.5752
19751.220703 65.964 156.6171
19751.586914 65.973 156.5956
19751.953125 65.972 156.5479
19752.319336 65.963 156.5232
19752.685547 65.950 156.5496
19753.051758 65.940 156.6196
19753.417969 65.936 156.7027
19753.784180 65.935 156.7694
19754.150391 65.933 156.8190
19754.516602 65.930 156.8762
19754.882812 65.927 156.9655
19755.249023 65.931 157.0745
19755.615234 65.945 157.1572
19755.981445 65.965 157.1661
19756.347656 65.980 157.0883
19756.713867 65.983 156.9661
19757.080078 65.974 156.8690
19757.446289 65.961 156.8387
19757.812500 65.952 156.8627
19758.178711 65.952 156.8751
19758.544922 65.954 156.8275
19758.911133 65.949 156.7309
19759.277344 65.931 156.6507
19759.643555 65.907 156.6489
19760.009766 65.890 156.7217
19760.375977 65.887 156.7945
19760.742188 65.891 156.7847
19761.108398 65.886 156.6823
19761.474609 65.861 156.5811
19761.840820 65.821 156.6124
19762.207031 65.789 156.8397
19762.573242 65.787 157.1856
19762.939453 65.823 157.4605
19763.305664 65.879 157.5063
19763.671875 65.925 157.3018
19764.038086 65.939 156.9758
19764.404297 65.919 156.7208
19764.770508 65.886 156.6564
19765.136719 65.864 156.7740
19765.502930 65.867 156.9485
19765.869141 65.888 157.0471
19766.235352 65.913 157.0250
19766.601562 65.926 156.9319
19766.967773 65.927 156.8493
19767.333984 65.922 156.8253
19767.700195 65.921 156.8424
19768.066406 65.925 156.8499
19768.432617 65.928 156.8195
19768.798828 65.924 156.7651
19769.165039 65.911 156.7286
19769.531250 65.895 156.7461
19769.897461 65.881 156.8130
19770.263672 65.873 156.8951
19770.629883 65.870 156.9561
19770.996094 65.869 156.9838
19771.362305 65.863 156.9886
19771.728516 65.853 156.9986
19772.094727 65.841 157.0414
19772.460938 65.830 157.1296
19772.827148 65.828 157.2503
19773.193359 65.836 157.3661
19773.559570 65.854 157.4297
19773.925781 65.874 157.4078
19774.291992 65.888 157.3029
19774.658203 65.888 157.1691
19775.024414 65.873 157.0799
19775.390625 65.852 157.0937
19775.756836 65.836 157.2125
19776.123047 65.835 157.3830
19776.489258 65.849 157.5319
19776.855469 65.870 157.6088
19777.221680 65.892 157.6046
19777.587891 65.908 157.5406
19777.954102 65.917 157.4429
19778.320312 65.918 157.3221
19778.686523 65.911 157.1827
19779.052734 65.892 157.0480
19779.418945 65.863 156.9580
19779.785156 65.827 156.9537
19780.151367 65.794 157.0440
19780.517578 65.773 157.1924
19780.883789 65.765 157.3427
19781.250000 65.767 157.4506
19781.616211 65.773 157.5019
19781.982422 65.778 157.5129
19782.348633 65.782 157.5053
19782.714844 65.786 157.4868
19783.081055 65.788 157.4569
19783.447266 65.789 157.4246
19783.813477 65.787 157.4145
19784.179688 65.786 157.4450
19784.545898 65.792 157.5045
19784.912109 65.806 157.5507
19785.278320 65.824 157.5406
19785.644531 65.835 157.4740
19786.010742 65.833 157.4072
19786.376953 65.821 157.4171
19786.743164 65.812 157.5382
19787.109375 65.817 157.7261
19787.475586 65.841 157.8680
19787.841797 65.872 157.8745
19788.208008 65.891 157.7445
19788.574219 65.886 157.5703
19788.940430 65.860 157.4794
19789.306641 65.829 157.5377
19789.672852 65.813 157.7036
19790.039062 65.819 157.8542
19790.405273 65.837 157.8658
19790.771484 65.847 157.7150
19791.137695 65.832 157.4860
19791.503906 65.792 157.3185
19791.870117 65.739 157.3174
19792.236328 65.695 157.4929
19792.602539 65.676 157.7535
19792.968750 65.681 157.9777
19793.334961 65.699 158.0812
19793.701172 65.713 158.0739
19794.067383 65.715 158.0336
19794.433594 65.711 158.0412
19794.799805 65.710 158.1201
19795.166016 65.724 158.2168
19795.532227 65.750 158.2437
19795.898438 65.777 158.1467
19796.264648 65.788 157.9543
19796.630859 65.777 157.7702
19796.997070 65.751 157.7000
19797.363281 65.726 157.7843
19797.729492 65.718 157.9633
19798.095703 65.731 158.1199
19798.461914 65.754 158.1702
19798.828125 65.772 158.1167
19799.194336 65.777 158.0304
19799.560547 65.775 157.9798
19799.926758 65.776 157.9688
19800.292969 65.784 157.9313
19800.659180 65.793 157.8008
19801.025391 65.787 157.5859
19801.391602 65.757 157.3855
19801.757812 65.709 157.3264
19802.124023 65.664 157.4706
19802.490234 65.643 157.7494
19802.856445 65.654 158.0088
19803.222656 65.683 158.1124
19803.588867 65.707 158.0348
19803.955078 65.708 157.8766
19804.321289 65.685 157.7880
19804.687500 65.656 157.8675
19805.053711 65.642 158.0909
19805.419922 65.656 158.3289
19805.786133 65.690 158.4387
19806.152344 65.724 158.3593
19806.518555 65.735 158.1508
19806.884766 65.717 157.9559
19807.250977 65.680 157.9129
19807.617188 65.645 158.0687
19807.983398 65.635 158.3428
19808.349609 65.656 158.5751
19808.715820 65.693 158.6330
19809.082031 65.723 158.4910
19809.448242 65.728 158.2426
19809.814453 65.706 158.0315
19810.180664 65.671 157.9576
19810.546875 65.642 158.0239
19810.913086 65.630 158.1437
19811.279297 65.632 158.2194
19811.645508 65.639 158.2164
19812.011719 65.640 158.1671
19812.377930 65.635 158.1274
19812.744141 65.632 158.1143
19813.110352 65.634 158.0990
19813.476562 65.637 158.0469
19813.842773 65.633 157.9713
19814.208984 65.621 157.9333
19814.575195 65.608 157.9938
19814.941406 65.608 158.1445
19815.307617 65.629 158.2876
19815.673828 65.665 158.3077
19816.040039 65.696 158.1666
19816.406250 65.703 157.9420
19816.772461 65.684 157.7796
19817.138672 65.651 157.7931
19817.504883 65.629 157.9821
19817.871094 65.632 158.2364
19818.237305 65.653 158.4230
19818.603516 65.677 158.4877
19818.969727 65.690 158.4896
19819.335938 65.691 158.5281
19819.702148 65.692 158.6502
19820.068359 65.708 158.8039
19820.434570 65.739 158.8841
19820.800781 65.772 158.8116
19821.166992 65.789 158.6024
19821.533203 65.781 158.3579
19821.899414 65.752 158.1871
19822.265625 65.715 158.1437
19822.631836 65.684 158.2006
19822.998047 65.663 158.2881
19823.364258 65.649 158.3594
19823.730469 65.636 158.4134
19824.096680 65.623 158.4793
19824.462891 65.614 158.5679
19824.829102 65.614 158.6576
19825.195312 65.621 158.7066
19825.561523 65.630 158.6893
19825.927734 65.634 158.6264
19826.293945 65.630 158.5636
19826.660156 65.623 158.5396
19827.026367 65.619 158.5537
19827.392578 65.620 158.5746
19827.758789 65.625 158.5705
19828.125000 65.628 158.5399
19828.491211 65.625 158.5115
19828.857422 65.619 158.5199
19829.223633 65.615 158.5761
19829.589844 65.618 158.6526
19829.956055 65.628 158.7051
19830.322266 65.640 158.6971
19830.688477 65.647 158.6355
19831.054688 65.642 158.5548
19831.420898 65.626 158.5085
19831.787109 65.606 158.5319
19832.153320 65.589 158.6253
19832.519531 65.581 158.7560
19832.885742 65.584 158.8658
19833.251953 65.594 158.9083
19833.618164 65.601 158.8680
19833.984375 65.599 158.7769
19834.350586 65.583 158.6927
19834.716797 65.560 158.6794
19835.083008 65.540 158.7611
19835.449219 65.534 158.9036
19835.815430 65.546 159.0209
19836.181641 65.571 159.0276
19836.547852 65.594 158.8940
19836.914062 65.600 158.6653
19837.280273 65.584 158.4449
19837.646484 65.551 158.3362
19838.012695 65.517 158.3863
19838.378906 65.498 158.5605
19838.745117 65.500 158.7686
19839.111328 65.519 158.9232
19839.477539 65.545 158.9889
19839.843750 65.568 158.9848
19840.209961 65.587 158.9427
19840.576172 65.601 158.8795
19840.942383 65.610 158.7927
19841.308594 65.610 158.6850
19841.674805 65.598 158.5917
19842.041016 65.576 158.5693
19842.407227 65.552 158.6552
19842.773438 65.540 158.8255
19843.139648 65.545 158.9935
19843.505859 65.562 159.0658
19843.872070 65.575 159.0129
19844.238281 65.571 158.8885
19844.604492 65.547 158.7954
19844.970703 65.514 158.8142
19845.336914 65.487 158.9473
19845.703125 65.476 159.1283
19846.069336 65.478 159.2667
19846.435547 65.486 159.3250
19846.801758 65.488 159.3314
19847.167969 65.485 159.3436
19847.534180 65.481 159.3957
19847.900391 65.486 159.4732
19848.266602 65.500 159.5276
19848.632812 65.520 159.5192
19848.999023 65.538 159.4386
19849.365234 65.548 159.3199
19849.731445 65.549 159.2109
19850.097656 65.545 159.1460
19850.463867 65.542 159.1335
19850.830078 65.545 159.1520
19851.196289 65.556 159.1658
19851.562500 65.572 159.1400
19851.928711 65.588 159.0526
19852.294922 65.595 158.9137
19852.661133 65.590 158.7571
19853.027344 65.571 158.6354
19853.393555 65.541 158.5939
19853.759766 65.509 158.6585
19854.125977 65.483 158.8278
19854.492188 65.469 159.0694
19854.858398 65.473 159.3273
19855.224609 65.494 159.5285
19855.590820 65.525 159.6096
19855.957031 65.553 159.5405
19856.323242 65.565 159.3549
19856.689453 65.550 159.1489
19857.055664 65.514 159.0437
19857.421875 65.473 159.1168
19857.788086 65.449 159.3428
19858.154297 65.455 159.5970
19858.520508 65.484 159.7313
19858.886719 65.519 159.6710
19859.252930 65.535 159.4632
19859.619141 65.526 159.2444
19859.985352 65.499 159.1434
19860.351562 65.475 159.2020
19860.717773 65.469 159.3506
19861.083984 65.486 159.4657
19861.450195 65.511 159.4636
19861.816406 65.529 159.3537
19862.182617 65.531 159.2194
19862.548828 65.519 159.1530
19862.915039 65.506 159.1868
19863.281250 65.504 159.2870
19863.647461 65.514 159.3696
19864.013672 65.529 159.3709
19864.379883 65.535 159.2941
19864.746094 65.526 159.1948
19865.112305 65.502 159.1505
19865.478516 65.472 159.2091
19865.844727 65.447 159.3622
19866.210938 65.436 159.5517
19866.577148 65.437 159.7016
19866.943359 65.441 159.7687
19867.309570 65.440 159.7669
19867.675781 65.428 159.7481
19868.041992 65.410 159.7663
19868.408203 65.393 159.8423
19868.774414 65.386 159.9512
19869.140625 65.390 160.0406
19869.506836 65.403 160.0623
19869.873047 65.415 160.0045
19870.239258 65.422 159.8972
19870.605469 65.420 159.7868
19870.971680 65.414 159.7208
19871.337891 65.409 159.7137
19871.704102 65.414 159.7494
19872.070312 65.431 159.7806
19872.436523 65.457 159.7488
19872.802734 65.483 159.6241
19873.168945 65.496 159.4266
19873.535156 65.490 159.2285
19873.901367 65.467 159.1254
19874.267578 65.439 159.1763
19874.633789 65.422 159.3652
19875.000000 65.427 159.5974
19875.366211 65.450 159.7508
19875.732422 65.474 159.7634
19876.098633 65.483 159.6727
19876.464844 65.468 159.5895
19876.831055 65.439 159.6246
19877.197266 65.414 159.8003
19877.563477 65.411 160.0382
19877.929688 65.430 160.1996
19878.295898 65.455 160.1826
19878.662109 65.466 160.0013
19879.028320 65.448 159.7725
19879.394531 65.406 159.6437
19879.760742 65.358 159.7031
19880.126953 65.329 159.9164
19880.493164 65.329 160.1540
19880.859375 65.351 160.2829
19881.225586 65.375 160.2538
19881.591797 65.387 160.1340
19881.958008 65.383 160.0433
19882.324219 65.377 160.0558
19882.690430 65.386 160.1375
19883.056641 65.413 160.1684
19883.422852 65.446 160.0508
19883.789062 65.460 159.7983
19884.155273 65.442 159.5552
19884.521484 65.401 159.5007
19884.887695 65.365 159.7118
19885.253906 65.366 160.0820
19885.620117 65.411 160.3621
19885.986328 65.474 160.3461
19886.352539 65.516 160.0231
19886.718750 65.506 159.5875
19887.084961 65.447 159.3160
19887.451172 65.373 159.3876
19887.817383 65.325 159.7623
19888.183594 65.329 160.2039
19888.549805 65.371 160.4463
19888.916016 65.416 160.3851
19889.282227 65.433 160.1216
19889.648438 65.413 159.8607
19890.014648 65.371 159.7681
19890.380859 65.333 159.8726
19890.747070 65.317 160.0798
19891.113281 65.324 160.2637
19891.479492 65.342 160.3585
19891.845703 65.360 160.3774
19892.211914 65.376 160.3641
19892.578125 65.394 160.3299
19892.944336 65.412 160.2486
19893.310547 65.425 160.1019
19893.676758 65.423 159.9193
19894.042969 65.405 159.7773
19894.409180 65.377 159.7533
19894.775391 65.354 159.8581
19895.141602 65.349 160.0246
19895.507812 65.361 160.1470
19895.874023 65.379 160.1498
19896.240234 65.386 160.0461
19896.606445 65.374 159.9221
19896.972656 65.346 159.8744
19897.338867 65.316 159.9489
19897.705078 65.298 160.1100
19898.071289 65.297 160.2675
19898.437500 65.306 160.3431
19898.803711 65.313 160.3137
19899.169922 65.306 160.2321
19899.536133 65.285 160.1844
19899.902344 65.258 160.2363
19900.268555 65.239 160.3906
19900.634766 65.235 160.5868
19901.000977 65.248 160.7488
19901.367188 65.270 160.8300
19901.733398 65.291 160.8300
19902.099609 65.306 160.7850
19902.465820 65.316 160.7290
19902.832031 65.324 160.6700
19903.198242 65.329 160.6001
19903.564453 65.329 160.5176
19903.930664 65.322 160.4515
19904.296875 65.310 160.4388
19904.663086 65.300 160.4940
19905.029297 65.300 160.5869
19905.395508 65.311 160.6550
19905.761719 65.326 160.6412
19906.127930 65.335 160.5420
19906.494141 65.329 160.4107
19906.860352 65.307 160.3273
19907.226562 65.278 160.3544
19907.592773 65.255 160.4987
19907.958984 65.249 160.7101
19908.325195 65.262 160.9063
19908.691406 65.291 161.0066
19909.057617 65.322 160.9614
19909.423828 65.342 160.7839
19909.790039 65.340 160.5423
19910.156250 65.312 160.3474
19910.522461 65.267 160.3067
19910.888672 65.226 160.4595
19911.254883 65.206 160.7526
19911.621094 65.216 161.0581
19911.987305 65.248 161.2488
19912.353516 65.284 161.2722
19912.719727 65.309 161.1750
19913.085938 65.316 161.0499
19913.452148 65.312 160.9707
19913.818359 65.307 160.9517
19914.184570 65.305 160.9600
19914.550781 65.307 160.9626
19914.916992 65.309 160.9564
19915.283203 65.311 160.9585
19915.649414 65.316 160.9692
19916.015625 65.329 160.9552
19916.381836 65.343 160.8688
19916.748047 65.350 160.7022
19917.114258 65.338 160.5115
19917.480469 65.309 160.3956
19917.846680 65.275 160.4313
19918.212891 65.254 160.6086
19918.579102 65.259 160.8317
19918.945312 65.287 160.9677
19919.311523 65.321 160.9287
