* Measurement data measured by REW V5.30 beta 4
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -27.0 dBFS with no timing reference
* Dated: Dec 13, 2023 11:49:42 PM
* REW Settings:
16640.625000 91.857 159.4154
16640.991211 91.856 159.4034
16641.357422 91.854 159.3916
16641.723633 91.854 159.3777
16642.089844 91.853 159.3607
16642.456055 91.852 159.3409
16642.822266 91.851 159.3193
16643.188477 91.850 159.2974
16643.554688 91.847 159.2765
16643.920898 91.845 159.2583
16644.287109 91.842 159.2442
16644.653320 91.839 159.2345
16645.019531 91.837 159.2285
16645.385742 91.836 159.2242
16645.751953 91.835 159.2184
16646.118164 91.835 159.2076
16646.484375 91.835 159.1905
16646.850586 91.835 159.1685
16647.216797 91.834 159.1457
16647.583008 91.832 159.1260
16647.949219 91.830 159.1109
16648.315430 91.829 159.0981
16648.681641 91.828 159.0833
16649.047852 91.827 159.0639
16649.414062 91.826 159.0410
16649.780273 91.824 159.0188
16650.146484 91.822 159.0016
16650.512695 91.820 158.9899
16650.878906 91.818 158.9801
16651.245117 91.818 158.9678
16651.611328 91.817 158.9511
16651.977539 91.816 158.9321
16652.343750 91.814 158.9146
16652.709961 91.812 158.9009
16653.076172 91.811 158.8897
16653.442383 91.810 158.8769
16653.808594 91.810 158.8597
16654.174805 91.808 158.8397
16654.541016 91.806 158.8212
16654.907227 91.804 158.8082
16655.273438 91.802 158.8003
16655.639648 91.801 158.7935
16656.005859 91.800 158.7830
16656.372070 91.800 158.7673
16656.738281 91.798 158.7491
16657.104492 91.797 158.7333
16657.470703 91.795 158.7220
16657.836914 91.794 158.7130
16658.203125 91.794 158.7011
16658.569336 91.794 158.6833
16658.935547 91.793 158.6606
16659.301758 91.792 158.6374
16659.667969 91.790 158.6176
16660.034180 91.788 158.6013
16660.400391 91.786 158.5854
16660.766602 91.785 158.5662
16661.132812 91.783 158.5443
16661.499023 91.780 158.5245
16661.865234 91.777 158.5124
16662.231445 91.774 158.5092
16662.597656 91.772 158.5104
16662.963867 91.772 158.5084
16663.330078 91.772 158.4977
16663.696289 91.772 158.4789
16664.062500 91.771 158.4575
16664.428711 91.770 158.4393
16664.794922 91.768 158.4257
16665.161133 91.768 158.4125
16665.527344 91.768 158.3943
16665.893555 91.767 158.3688
16666.259766 91.766 158.3397
16666.625977 91.763 158.3135
16666.992188 91.760 158.2950
16667.358398 91.757 158.2844
16667.724609 91.755 158.2773
16668.090820 91.754 158.2684
16668.457031 91.753 158.2549
16668.823242 91.753 158.2374
16669.189453 91.752 158.2186
16669.555664 91.751 158.1998
16669.921875 91.750 158.1808
16670.288086 91.749 158.1610
16670.654297 91.747 158.1413
16671.020508 91.745 158.1231
16671.386719 91.744 158.1076
16671.752930 91.742 158.0942
16672.119141 91.741 158.0804
16672.485352 91.740 158.0641
16672.851562 91.739 158.0460
16673.217773 91.737 158.0287
16673.583984 91.736 158.0148
16673.950195 91.734 158.0039
16674.316406 91.734 157.9922
16674.682617 91.733 157.9762
16675.048828 91.733 157.9555
16675.415039 91.731 157.9337
16675.781250 91.728 157.9163
16676.147461 91.726 157.9062
16676.513672 91.724 157.9008
16676.879883 91.724 157.8939
16677.246094 91.723 157.8806
16677.612305 91.723 157.8607
16677.978516 91.721 157.8393
16678.344727 91.719 157.8219
16678.710938 91.716 157.8109
16679.077148 91.715 157.8032
16679.443359 91.714 157.7932
16679.809570 91.713 157.7774
16680.175781 91.713 157.7563
16680.541992 91.711 157.7343
16680.908203 91.709 157.7151
16681.274414 91.707 157.6989
16681.640625 91.705 157.6827
16682.006836 91.704 157.6633
16682.373047 91.702 157.6412
16682.739258 91.699 157.6201
16683.105469 91.696 157.6046
16683.471680 91.694 157.5968
16683.837891 91.692 157.5934
16684.204102 91.692 157.5876
16684.570312 91.693 157.5737
16684.936523 91.693 157.5502
16685.302734 91.693 157.5215
16685.668945 91.691 157.4940
16686.035156 91.688 157.4722
16686.401367 91.686 157.4562
16686.767578 91.685 157.4425
16687.133789 91.683 157.4266
16687.500000 91.682 157.4074
16687.866211 91.680 157.3871
16688.232422 91.678 157.3704
16688.598633 91.675 157.3594
16688.964844 91.673 157.3528
16689.331055 91.672 157.3470
16689.697266 91.672 157.3376
16690.063477 91.672 157.3229
16690.429688 91.671 157.3040
16690.795898 91.671 157.2832
16691.162109 91.669 157.2629
16691.528320 91.668 157.2434
16691.894531 91.667 157.2243
16692.260742 91.665 157.2054
16692.626953 91.663 157.1868
16692.993164 91.662 157.1695
16693.359375 91.660 157.1542
16693.725586 91.658 157.1415
16694.091797 91.657 157.1306
16694.458008 91.656 157.1197
16694.824219 91.655 157.1062
16695.190430 91.655 157.0882
16695.556641 91.655 157.0660
16695.922852 91.653 157.0422
16696.289062 91.651 157.0213
16696.655273 91.648 157.0065
16697.021484 91.647 156.9973
16697.387695 91.646 156.9885
16697.753906 91.645 156.9745
16698.120117 91.645 156.9525
16698.486328 91.644 156.9259
16698.852539 91.641 156.9012
16699.218750 91.638 156.8842
16699.584961 91.635 156.8758
16699.951172 91.633 156.8712
16700.317383 91.632 156.8634
16700.683594 91.632 156.8485
16701.049805 91.632 156.8274
16701.416016 91.631 156.8041
16701.782227 91.629 156.7823
16702.148438 91.627 156.7626
16702.514648 91.626 156.7435
16702.880859 91.625 156.7232
16703.247070 91.623 156.7016
16703.613281 91.621 156.6800
16703.979492 91.619 156.6605
16704.345703 91.616 156.6439
16704.711914 91.614 156.6299
16705.078125 91.613 156.6175
16705.444336 91.611 156.6055
16705.810547 91.610 156.5933
16706.176758 91.610 156.5796
16706.542969 91.609 156.5637
16706.909180 91.608 156.5455
16707.275391 91.607 156.5259
16707.641602 91.606 156.5057
16708.007812 91.604 156.4855
16708.374023 91.602 156.4659
16708.740234 91.600 156.4482
16709.106445 91.598 156.4339
16709.472656 91.595 156.4244
16709.838867 91.594 156.4188
16710.205078 91.594 156.4126
16710.571289 91.594 156.3998
16710.937500 91.595 156.3763
16711.303711 91.594 156.3442
16711.669922 91.592 156.3115
16712.036133 91.588 156.2871
16712.402344 91.584 156.2751
16712.768555 91.582 156.2719
16713.134766 91.581 156.2677
16713.500977 91.582 156.2536
16713.867188 91.582 156.2274
16714.233398 91.580 156.1952
16714.599609 91.577 156.1675
16714.965820 91.573 156.1513
16715.332031 91.569 156.1466
16715.698242 91.568 156.1466
16716.064453 91.567 156.1425
16716.430664 91.568 156.1290
16716.796875 91.568 156.1068
16717.163086 91.567 156.0811
16717.529297 91.565 156.0580
16717.895508 91.562 156.0397
16718.261719 91.560 156.0254
16718.627930 91.558 156.0127
16718.994141 91.557 155.9998
16719.360352 91.555 155.9868
16719.726562 91.554 155.9744
16720.092773 91.552 155.9624
16720.458984 91.552 155.9493
16720.825195 91.551 155.9330
16721.191406 91.550 155.9132
16721.557617 91.549 155.8924
16721.923828 91.547 155.8742
16722.290039 91.545 155.8602
16722.656250 91.544 155.8487
16723.022461 91.544 155.8354
16723.388672 91.544 155.8167
16723.754883 91.543 155.7921
16724.121094 91.542 155.7650
16724.487305 91.540 155.7402
16724.853516 91.538 155.7198
16725.219727 91.536 155.7020
16725.585938 91.535 155.6831
16725.952148 91.533 155.6619
16726.318359 91.531 155.6407
16726.684570 91.528 155.6241
16727.050781 91.525 155.6145
16727.416992 91.523 155.6099
16727.783203 91.522 155.6041
16728.149414 91.522 155.5914
16728.515625 91.522 155.5704
16728.881836 91.521 155.5453
16729.248047 91.519 155.5232
16729.614258 91.516 155.5078
16729.980469 91.514 155.4977
16730.346680 91.513 155.4874
16730.712891 91.513 155.4713
16731.079102 91.512 155.4478
16731.445312 91.511 155.4205
16731.811523 91.508 155.3958
16732.177734 91.505 155.3781
16732.543945 91.503 155.3667
16732.910156 91.501 155.3567
16733.276367 91.501 155.3423
16733.642578 91.500 155.3212
16734.008789 91.499 155.2955
16734.375000 91.497 155.2715
16734.741211 91.494 155.2545
16735.107422 91.492 155.2448
16735.473633 91.491 155.2372
16735.839844 91.492 155.2243
16736.206055 91.492 155.2017
16736.572266 91.492 155.1715
16736.938477 91.490 155.1408
16737.304688 91.487 155.1166
16737.670898 91.484 155.1017
16738.037109 91.482 155.0921
16738.403320 91.481 155.0811
16738.769531 91.480 155.0639
16739.135742 91.479 155.0416
16739.501953 91.477 155.0194
16739.868164 91.474 155.0019
16740.234375 91.471 154.9901
16740.600586 91.470 154.9804
16740.966797 91.468 154.9681
16741.333008 91.467 154.9509
16741.699219 91.466 154.9299
16742.065430 91.464 154.9088
16742.431641 91.462 154.8904
16742.797852 91.460 154.8750
16743.164062 91.458 154.8605
16743.530273 91.456 154.8450
16743.896484 91.455 154.8278
16744.262695 91.454 154.8090
16744.628906 91.453 154.7897
16744.995117 91.451 154.7704
16745.361328 91.450 154.7513
16745.727539 91.449 154.7321
16746.093750 91.447 154.7130
16746.459961 91.446 154.6944
16746.826172 91.444 154.6772
16747.192383 91.442 154.6613
16747.558594 91.441 154.6466
16747.924805 91.440 154.6322
16748.291016 91.439 154.6169
16748.657227 91.438 154.5994
16749.023438 91.437 154.5791
16749.389648 91.436 154.5574
16749.755859 91.433 154.5368
16750.122070 91.431 154.5202
16750.488281 91.428 154.5088
16750.854492 91.426 154.5014
16751.220703 91.425 154.4946
16751.586914 91.425 154.4843
16751.953125 91.425 154.4673
16752.319336 91.424 154.4437
16752.685547 91.423 154.4165
16753.051758 91.421 154.3897
16753.417969 91.418 154.3672
16753.784180 91.415 154.3509
16754.150391 91.413 154.3395
16754.516602 91.411 154.3294
16754.882812 91.410 154.3166
16755.249023 91.410 154.2986
16755.615234 91.409 154.2761
16755.981445 91.408 154.2517
16756.347656 91.406 154.2280
16756.713867 91.404 154.2070
16757.080078 91.402 154.1884
16757.446289 91.400 154.1710
16757.812500 91.398 154.1536
16758.178711 91.396 154.1360
16758.544922 91.394 154.1186
16758.911133 91.393 154.1013
16759.277344 91.391 154.0837
16759.643555 91.389 154.0658
16760.009766 91.387 154.0475
16760.375977 91.385 154.0286
16760.742188 91.383 154.0087
16761.108398 91.381 153.9876
16761.474609 91.379 153.9658
16761.840820 91.376 153.9449
16762.207031 91.374 153.9266
16762.573242 91.371 153.9121
16762.939453 91.369 153.8996
16763.305664 91.368 153.8854
16763.671875 91.367 153.8664
16764.038086 91.366 153.8428
16764.404297 91.364 153.8184
16764.770508 91.362 153.7977
16765.136719 91.360 153.7827
16765.502930 91.358 153.7713
16765.869141 91.357 153.7586
16766.235352 91.357 153.7413
16766.601562 91.356 153.7200
16766.967773 91.354 153.6993
16767.333984 91.352 153.6839
16767.700195 91.350 153.6740
16768.066406 91.349 153.6655
16768.432617 91.349 153.6526
16768.798828 91.349 153.6324
16769.165039 91.348 153.6066
16769.531250 91.346 153.5811
16769.897461 91.343 153.5619
16770.263672 91.340 153.5510
16770.629883 91.338 153.5451
16770.996094 91.337 153.5377
16771.362305 91.337 153.5231
16771.728516 91.337 153.4997
16772.094727 91.336 153.4708
16772.460938 91.333 153.4423
16772.827148 91.330 153.4198
16773.193359 91.327 153.4051
16773.559570 91.325 153.3952
16773.925781 91.324 153.3843
16774.291992 91.324 153.3676
16774.658203 91.324 153.3436
16775.024414 91.323 153.3152
16775.390625 91.321 153.2872
16775.756836 91.318 153.2639
16776.123047 91.315 153.2463
16776.489258 91.313 153.2323
16776.855469 91.311 153.2186
16777.221680 91.310 153.2034
16777.587891 91.309 153.1870
16777.954102 91.307 153.1708
16778.320312 91.306 153.1556
16778.686523 91.305 153.1405
16779.052734 91.304 153.1236
16779.418945 91.303 153.1025
16779.785156 91.302 153.0770
16780.151367 91.300 153.0495
16780.517578 91.297 153.0239
16780.883789 91.294 153.0031
16781.250000 91.291 152.9884
16781.616211 91.288 152.9788
16781.982422 91.285 152.9716
16782.348633 91.284 152.9641
16782.714844 91.283 152.9542
16783.081055 91.282 152.9413
16783.447266 91.281 152.9256
16783.813477 91.280 152.9079
16784.179688 91.279 152.8887
16784.545898 91.278 152.8687
16784.912109 91.276 152.8479
16785.278320 91.274 152.8262
16785.644531 91.272 152.8039
16786.010742 91.270 152.7826
16786.376953 91.267 152.7646
16786.743164 91.264 152.7516
16787.109375 91.261 152.7428
16787.475586 91.260 152.7348
16787.841797 91.259 152.7227
16788.208008 91.259 152.7034
16788.574219 91.258 152.6776
16788.940430 91.256 152.6504
16789.306641 91.253 152.6271
16789.672852 91.251 152.6093
16790.039062 91.249 152.5938
16790.405273 91.248 152.5749
16790.771484 91.248 152.5497
16791.137695 91.246 152.5201
16791.503906 91.243 152.4922
16791.870117 91.240 152.4714
16792.236328 91.238 152.4583
16792.602539 91.236 152.4477
16792.968750 91.236 152.4332
16793.334961 91.235 152.4118
16793.701172 91.235 152.3857
16794.067383 91.233 152.3602
16794.433594 91.230 152.3396
16794.799805 91.228 152.3252
16795.166016 91.226 152.3149
16795.532227 91.225 152.3048
16795.898438 91.224 152.2919
16796.264648 91.224 152.2742
16796.630859 91.224 152.2512
16796.997070 91.222 152.2238
16797.363281 91.220 152.1946
16797.729492 91.217 152.1681
16798.095703 91.213 152.1482
16798.461914 91.209 152.1355
16798.828125 91.206 152.1273
16799.194336 91.204 152.1192
16799.560547 91.202 152.1080
16799.926758 91.200 152.0940
16800.292969 91.198 152.0795
16800.659180 91.197 152.0662
16801.025391 91.195 152.0532
16801.391602 91.195 152.0374
16801.757812 91.194 152.0161
16802.124023 91.194 151.9901
16802.490234 91.192 151.9628
16802.856445 91.190 151.9374
16803.222656 91.188 151.9150
16803.588867 91.186 151.8945
16803.955078 91.185 151.8743
16804.321289 91.183 151.8538
16804.687500 91.181 151.8338
16805.053711 91.179 151.8154
16805.419922 91.178 151.7983
16805.786133 91.176 151.7814
16806.152344 91.175 151.7640
16806.518555 91.173 151.7470
16806.884766 91.172 151.7316
16807.250977 91.171 151.7170
16807.617188 91.170 151.7004
16807.983398 91.169 151.6784
16808.349609 91.168 151.6505
16808.715820 91.165 151.6198
16809.082031 91.162 151.5928
16809.448242 91.157 151.5750
16809.814453 91.153 151.5669
16810.180664 91.150 151.5637
16810.546875 91.149 151.5579
16810.913086 91.149 151.5441
16811.279297 91.148 151.5218
16811.645508 91.146 151.4950
16812.011719 91.144 151.4689
16812.377930 91.141 151.4471
16812.744141 91.139 151.4291
16813.110352 91.138 151.4114
16813.476562 91.136 151.3901
16813.842773 91.135 151.3643
16814.208984 91.133 151.3365
16814.575195 91.131 151.3106
16814.941406 91.128 151.2897
16815.307617 91.126 151.2739
16815.673828 91.124 151.2604
16816.040039 91.123 151.2455
16816.406250 91.122 151.2274
16816.772461 91.121 151.2073
16817.138672 91.119 151.1879
16817.504883 91.117 151.1710
16817.871094 91.116 151.1563
16818.237305 91.115 151.1414
16818.603516 91.114 151.1243
16818.969727 91.113 151.1041
16819.335938 91.111 151.0826
16819.702148 91.109 151.0620
16820.068359 91.107 151.0433
16820.434570 91.105 151.0258
16820.800781 91.103 151.0076
16821.166992 91.101 150.9872
16821.533203 91.099 150.9650
16821.899414 91.096 150.9430
16822.265625 91.093 150.9239
16822.631836 91.089 150.9097
16822.998047 91.087 150.9001
16823.364258 91.085 150.8912
16823.730469 91.085 150.8777
16824.096680 91.084 150.8555
16824.462891 91.084 150.8253
16824.829102 91.082 150.7922
16825.195312 91.078 150.7636
16825.561523 91.074 150.7448
16825.927734 91.071 150.7350
16826.293945 91.070 150.7271
16826.660156 91.070 150.7131
16827.026367 91.070 150.6892
16827.392578 91.069 150.6584
16827.758789 91.067 150.6278
16828.125000 91.064 150.6036
16828.491211 91.061 150.5870
16828.857422 91.059 150.5736
16829.223633 91.058 150.5579
16829.589844 91.057 150.5374
16829.956055 91.055 150.5147
16830.322266 91.052 150.4949
16830.688477 91.049 150.4811
16831.054688 91.047 150.4722
16831.420898 91.046 150.4639
16831.787109 91.045 150.4517
16832.153320 91.045 150.4336
16832.519531 91.044 150.4110
16832.885742 91.042 150.3871
16833.251953 91.039 150.3647
16833.618164 91.037 150.3451
16833.984375 91.034 150.3279
16834.350586 91.031 150.3123
16834.716797 91.029 150.2980
16835.083008 91.026 150.2845
16835.449219 91.024 150.2714
16835.815430 91.023 150.2576
16836.181641 91.021 150.2420
16836.547852 91.020 150.2231
16836.914062 91.019 150.2005
16837.280273 91.017 150.1750
16837.646484 91.015 150.1489
16838.012695 91.012 150.1241
16838.378906 91.009 150.1021
16838.745117 91.007 150.0828
16839.111328 91.004 150.0649
16839.477539 91.003 150.0462
16839.843750 91.001 150.0250
16840.209961 90.999 150.0013
16840.576172 90.997 149.9764
16840.942383 90.994 149.9525
16841.308594 90.991 149.9321
16841.674805 90.989 149.9167
16842.041016 90.986 149.9053
16842.407227 90.985 149.8943
16842.773438 90.985 149.8782
16843.139648 90.985 149.8535
16843.505859 90.985 149.8209
16843.872070 90.982 149.7857
16844.238281 90.979 149.7557
16844.604492 90.975 149.7362
16844.970703 90.971 149.7262
16845.336914 90.969 149.7187
16845.703125 90.968 149.7059
16846.069336 90.968 149.6845
16846.435547 90.966 149.6588
16846.801758 90.962 149.6366
16847.167969 90.959 149.6238
16847.534180 90.956 149.6195
16847.900391 90.955 149.6166
16848.266602 90.955 149.6066
16848.632812 90.955 149.5857
16848.999023 90.955 149.5569
16849.365234 90.953 149.5275
16849.731445 90.950 149.5030
16850.097656 90.947 149.4842
16850.463867 90.945 149.4682
16850.830078 90.943 149.4511
16851.196289 90.941 149.4312
16851.562500 90.939 149.4095
16851.928711 90.937 149.3879
16852.294922 90.934 149.3675
16852.661133 90.932 149.3474
16853.027344 90.930 149.3267
16853.393555 90.928 149.3054
16853.759766 90.925 149.2850
16854.125977 90.922 149.2665
16854.492188 90.920 149.2502
16854.858398 90.918 149.2357
16855.224609 90.916 149.2216
16855.590820 90.915 149.2063
16855.957031 90.914 149.1882
16856.323242 90.914 149.1662
16856.689453 90.913 149.1401
16857.055664 90.911 149.1117
16857.421875 90.909 149.0841
16857.788086 90.906 149.0607
16858.154297 90.903 149.0428
16858.520508 90.901 149.0280
16858.886719 90.899 149.0125
16859.252930 90.897 148.9941
16859.619141 90.895 148.9741
16859.985352 90.892 148.9562
16860.351562 90.890 148.9432
16860.717773 90.888 148.9341
16861.083984 90.887 148.9244
16861.450195 90.886 148.9084
16861.816406 90.886 148.8844
16862.182617 90.884 148.8557
16862.548828 90.882 148.8281
16862.915039 90.878 148.8054
16863.281250 90.875 148.7874
16863.647461 90.873 148.7708
16864.013672 90.871 148.7516
16864.379883 90.869 148.7284
16864.746094 90.867 148.7028
16865.112305 90.864 148.6780
16865.478516 90.861 148.6567
16865.844727 90.858 148.6393
16866.210938 90.855 148.6251
16866.577148 90.853 148.6121
16866.943359 90.851 148.5979
16867.309570 90.851 148.5803
16867.675781 90.850 148.5579
16868.041992 90.848 148.5319
16868.408203 90.846 148.5050
16868.774414 90.844 148.4806
16869.140625 90.841 148.4606
16869.506836 90.838 148.4448
16869.873047 90.836 148.4314
16870.239258 90.834 148.4186
16870.605469 90.833 148.4058
