* Measurement data measured by REW V5.30 beta 4
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 9, 2023 12:37:05 AM
* REW Settings:
18072.143555 52.793 172.0275
18072.509766 52.531 171.8492
18072.875977 52.350 172.8456
18073.242188 52.342 174.1299
18073.608398 52.458 174.7788
18073.974609 52.577 174.5906
18074.340820 52.626 174.0062
18074.707031 52.615 173.5619
18075.073242 52.610 173.4434
18075.439453 52.661 173.3636
18075.805664 52.747 172.8957
18076.171875 52.797 171.9257
18076.538086 52.746 170.8125
18076.904297 52.595 170.1633
18077.270508 52.415 170.4199
18077.636719 52.314 171.5266
18078.002930 52.357 172.8546
18078.369141 52.511 173.6783
18078.735352 52.678 173.7366
18079.101562 52.777 173.2805
18079.467773 52.780 172.8022
18079.833984 52.719 172.7108
18080.200195 52.657 173.1190
18080.566406 52.643 173.8300
18080.932617 52.692 174.4635
18081.298828 52.773 174.7074
18081.665039 52.833 174.4833
18082.031250 52.825 173.9755
18082.397461 52.731 173.5699
18082.763672 52.586 173.6841
18083.129883 52.474 174.4771
18083.496094 52.487 175.5833
18083.862305 52.643 176.1693
18084.228516 52.845 175.5546
18084.594727 52.947 173.7510
18084.960938 52.835 171.4628
18085.327148 52.491 169.8397
18085.693359 52.035 169.9671
18086.059570 51.704 172.0866
18086.425781 51.704 174.9628
18086.791992 51.988 176.6648
18087.158203 52.307 176.4470
18087.524414 52.451 175.0625
18087.890625 52.374 173.8527
18088.256836 52.193 173.9081
18088.623047 52.116 175.2628
18088.989258 52.268 176.7264
18089.355469 52.560 176.9590
18089.721680 52.783 175.6961
18090.087891 52.788 173.7728
18090.454102 52.563 172.3867
18090.820312 52.225 172.4735
18091.186523 51.969 174.1029
18091.552734 51.929 176.2786
18091.918945 52.060 177.8347
18092.285156 52.226 178.4178
18092.651367 52.333 178.4498
18093.017578 52.392 178.4633
18093.383789 52.465 178.5497
18093.750000 52.582 178.3430
18094.116211 52.693 177.4811
18094.482422 52.716 176.0638
18094.848633 52.600 174.6454
18095.214844 52.375 173.9293
18095.581055 52.151 174.3207
18095.947266 52.058 175.5147
18096.313477 52.138 176.6591
18096.679688 52.324 177.0356
18097.045898 52.501 176.5694
18097.412109 52.598 175.7206
18097.778320 52.626 175.0137
18098.144531 52.643 174.6751
18098.510742 52.705 174.5062
18098.876953 52.812 174.0787
18099.243164 52.904 173.1257
18099.609375 52.907 171.7701
18099.975586 52.775 170.5057
18100.341797 52.526 169.9665
18100.708008 52.248 170.6055
18101.074219 52.069 172.3696
18101.440430 52.086 174.5045
18101.806641 52.274 175.9984
18102.172852 52.511 176.3368
18102.539062 52.672 175.7125
18102.905273 52.690 174.7779
18103.271484 52.588 174.2551
18103.637695 52.455 174.5441
18104.003906 52.401 175.4854
18104.370117 52.477 176.3970
18104.736328 52.637 176.5945
18105.102539 52.776 175.8863
18105.468750 52.805 174.5949
18105.834961 52.693 173.3238
18106.201172 52.470 172.6637
18106.567383 52.212 172.9546
18106.933594 52.015 174.1660
18107.299805 51.950 175.8694
18107.666016 52.028 177.4479
18108.032227 52.204 178.4346
18108.398438 52.407 178.6551
18108.764648 52.571 178.2245
18109.130859 52.658 177.4650
18109.497070 52.670 176.7373
18109.863281 52.641 176.2844
18110.229492 52.621 176.0977
18110.595703 52.638 175.9017
18110.961914 52.666 175.3792
18111.328125 52.646 174.4681
18111.694336 52.523 173.5130
18112.060547 52.301 173.1228
18112.426758 52.062 173.8012
18112.792969 51.946 175.4853
18113.159180 52.049 177.2902
18113.525391 52.324 178.0911
18113.891602 52.614 177.4336
18114.257812 52.773 175.6948
18114.624023 52.736 173.7417
18114.990234 52.542 172.4648
18115.356445 52.305 172.3317
18115.722656 52.158 173.1136
18116.088867 52.159 173.9721
18116.455078 52.237 174.1707
18116.821289 52.272 173.6692
18117.187500 52.195 173.0277
18117.553711 52.029 172.9523
18117.919922 51.879 173.7497
18118.286133 51.850 175.0301
18118.652344 51.956 175.9750
18119.018555 52.104 176.0347
18119.384766 52.182 175.3639
18119.750977 52.138 174.5977
18120.117188 52.011 174.3912
18120.483398 51.903 174.9860
18120.849609 51.910 175.9733
18121.215820 52.036 176.6240
18121.582031 52.198 176.5014
18121.948242 52.298 175.7723
18122.314453 52.294 175.0179
18122.680664 52.227 174.7999
18123.046875 52.188 175.2932
18123.413086 52.254 176.1135
18123.779297 52.425 176.6023
18124.145508 52.624 176.3762
18124.511719 52.762 175.5635
18124.877930 52.795 174.6419
18125.244141 52.749 174.0827
18125.610352 52.683 174.0384
18125.976562 52.647 174.2861
18126.342773 52.633 174.4667
18126.708984 52.590 174.4818
18127.075195 52.481 174.6238
18127.441406 52.330 175.3348
18127.807617 52.230 176.7265
18128.173828 52.258 178.2692
18128.540039 52.394 179.1407
18128.906250 52.520 178.9427
18129.272461 52.513 178.0444
18129.638672 52.339 177.3273
18130.004883 52.080 177.5851
18130.371094 51.901 178.9121
18130.737305 51.918 -179.6094
18131.103516 52.078 -179.1574
18131.469727 52.208 179.9351
18131.835938 52.172 178.3152
18132.202148 51.953 177.0996
18132.568359 51.671 177.1524
18132.934570 51.517 178.4179
18133.300781 51.601 179.8026
18133.666992 51.851 -179.9090
18134.033203 52.089 179.0168
18134.399414 52.189 177.1957
18134.765625 52.132 175.5040
18135.131836 51.984 174.6071
18135.498047 51.853 174.6448
18135.864258 51.815 175.2493
18136.230469 51.882 175.8921
18136.596680 52.016 176.2099
18136.962891 52.166 176.0970
18137.329102 52.288 175.6050
18137.695312 52.346 174.8902
18138.061523 52.315 174.2698
18138.427734 52.206 174.1943
18138.793945 52.093 175.0125
18139.160156 52.088 176.6109
18139.526367 52.265 178.1912
18139.892578 52.573 178.7798
18140.258789 52.866 177.9866
18140.625000 53.009 176.1764
18140.991211 52.933 174.1974
18141.357422 52.671 172.9735
18141.723633 52.336 173.0967
18142.089844 52.078 174.5225
18142.456055 52.003 176.4933
18142.822266 52.093 178.0869
18143.188477 52.260 178.8794
18143.554688 52.430 178.9297
18143.920898 52.569 178.4305
18144.287109 52.662 177.4833
18144.653320 52.685 176.1390
18145.019531 52.596 174.6008
18145.385742 52.373 173.3658
18145.751953 52.057 173.0771
18146.118164 51.766 174.1242
18146.484375 51.655 176.1565
18146.850586 51.790 178.0144
18147.216797 52.069 178.6413
18147.583008 52.321 177.9045
18147.949219 52.430 176.4435
18148.315430 52.383 175.1455
18148.681641 52.262 174.6133
18149.047852 52.176 174.8192
18149.414062 52.181 175.2029
18149.780273 52.236 175.1968
18150.146484 52.251 174.7622
18150.512695 52.174 174.3519
18150.878906 52.031 174.5157
18151.245117 51.908 175.4517
18151.611328 51.884 176.8058
18151.977539 51.961 177.9857
18152.343750 52.083 178.6479
18152.709961 52.187 178.8501
18153.076172 52.252 178.8338
18153.442383 52.289 178.7334
18153.808594 52.305 178.5153
18154.174805 52.282 178.1554
18154.541016 52.200 177.8122
18154.907227 52.063 177.8019
18155.273438 51.921 178.3794
18155.639648 51.850 179.4696
18156.005859 51.897 -179.3733
18156.372070 52.046 -178.6523
18156.738281 52.243 -178.6320
18157.104492 52.432 -179.3052
18157.470703 52.579 179.4585
18157.836914 52.655 177.7746
18158.203125 52.628 175.8057
18158.569336 52.462 173.9183
18158.935547 52.156 172.7003
18159.301758 51.776 172.7791
18159.667969 51.461 174.4434
18160.034180 51.374 177.1097
18160.400391 51.556 179.4580
18160.766602 51.884 -179.5250
18161.132812 52.187 -179.9417
18161.499023 52.349 178.7845
18161.865234 52.345 177.4201
18162.231445 52.213 176.5574
18162.597656 52.030 176.4950
18162.963867 51.879 177.1884
18163.330078 51.819 178.2748
18163.696289 51.863 179.2516
18164.062500 51.974 179.6885
18164.428711 52.082 179.4177
18164.794922 52.120 178.6313
18165.161133 52.059 177.7606
18165.527344 51.921 177.2694
18165.893555 51.775 177.3864
18166.259766 51.690 177.9181
18166.625977 51.677 178.4368
18166.992188 51.690 178.7089
18167.358398 51.682 178.9412
18167.724609 51.668 179.5647
18168.090820 51.733 -179.2872
18168.457031 51.958 -178.1482
18168.823242 52.317 -177.9288
18169.189453 52.671 -179.0982
18169.555664 52.876 178.6541
18169.921875 52.854 176.1609
18170.288086 52.621 174.4201
18170.654297 52.292 174.1328
18171.020508 52.028 175.2778
18171.386719 51.934 177.0727
18171.752930 51.985 178.5581
18172.119141 52.075 179.3870
18172.485352 52.129 179.8642
18172.851562 52.152 -179.5903
18173.217773 52.198 -178.8945
18173.583984 52.300 -178.3560
18173.950195 52.432 -178.3377
18174.316406 52.534 -178.9176
18174.682617 52.558 -179.8413
18175.048828 52.502 179.2714
18175.415039 52.398 178.6681
18175.781250 52.290 178.3808
18176.147461 52.205 178.2777
18176.513672 52.143 178.2074
18176.879883 52.093 178.0999
18177.246094 52.041 177.9763
18177.612305 51.976 177.9290
18177.978516 51.898 178.1166
18178.344727 51.829 178.7301
18178.710938 51.821 179.8383
18179.077148 51.936 -178.8555
18179.443359 52.183 -178.0025
18179.809570 52.488 -178.1792
18180.175781 52.724 -179.4645
18180.541992 52.786 178.6748
18180.908203 52.646 177.1443
18181.274414 52.380 176.7962
18181.640625 52.153 177.9297
18182.006836 52.126 179.8145
18182.373047 52.308 -178.9035
18182.739258 52.546 -179.0149
18183.105469 52.675 179.7047
18183.471680 52.615 178.1044
18183.837891 52.402 177.0507
18184.204102 52.140 176.9583
18184.570312 51.937 177.6349
18184.936523 51.834 178.5070
18185.302734 51.795 179.1746
18185.668945 51.775 179.6661
18186.035156 51.774 -179.8282
18186.401367 51.822 -179.3301
18186.767578 51.926 -179.1145
18187.133789 52.042 -179.3859
18187.500000 52.112 179.9974
18187.866211 52.114 179.4771
18188.232422 52.094 179.4344
18188.598633 52.126 179.8305
18188.964844 52.249 -179.8077
18189.331055 52.417 -179.9670
18189.697266 52.542 179.3199
18190.063477 52.567 178.4827
18190.429688 52.506 178.0715
18190.795898 52.437 178.3481
18191.162109 52.434 179.0438
18191.528320 52.507 179.6078
18191.894531 52.595 179.7077
18192.260742 52.632 179.4848
18192.626953 52.604 179.3474
18192.993164 52.559 179.5502
18193.359375 52.554 179.9297
18193.725586 52.596 -179.9715
18194.091797 52.623 179.5631
18194.458008 52.560 178.7285
18194.824219 52.378 178.1069
18195.190430 52.136 178.3015
18195.556641 51.958 179.4251
18195.922852 51.941 -179.1292
18196.289062 52.075 -178.2790
18196.655273 52.243 -178.5013
18197.021484 52.327 -179.5049
18197.387695 52.287 179.4081
18197.753906 52.171 178.8623
18198.120117 52.077 179.0134
18198.486328 52.079 179.4254
18198.852539 52.156 179.4910
18199.218750 52.221 179.0140
18199.584961 52.200 178.3946
18199.951172 52.102 178.3110
18200.317383 52.029 179.1489
18200.683594 52.107 -179.4702
18201.049805 52.367 -178.5920
18201.416016 52.689 -179.0429
18201.782227 52.909 179.2146
18202.148438 52.912 176.9254
18202.514648 52.689 175.1577
18202.880859 52.342 174.8091
18203.247070 52.055 176.0567
18203.613281 51.984 178.0421
18203.979492 52.115 179.3982
18204.345703 52.286 179.4606
18204.711914 52.339 178.6344
18205.078125 52.223 177.8699
18205.444336 52.012 178.0474
18205.810547 51.863 179.3573
18206.176758 51.900 -178.9450
18206.542969 52.105 -177.9788
18206.909180 52.332 -178.2822
18207.275391 52.440 -179.4678
18207.641602 52.379 179.3380
18208.007812 52.208 178.9684
18208.374023 52.064 179.7209
18208.740234 52.075 -178.9655
18209.106445 52.246 -178.1008
18209.472656 52.463 -178.2965
18209.838867 52.591 -179.3600
18210.205078 52.569 179.4364
18210.571289 52.433 178.8139
18210.937500 52.284 179.0727
18211.303711 52.218 179.8804
18211.669922 52.247 -179.4358
18212.036133 52.298 -179.2415
18212.402344 52.295 -179.3264
18212.768555 52.233 -179.1795
18213.134766 52.180 -178.5159
18213.500977 52.218 -177.6227
18213.867188 52.354 -177.1710
18214.233398 52.499 -177.5998
18214.599609 52.550 -178.7012
18214.965820 52.460 -179.8191
18215.332031 52.274 179.7186
18215.698242 52.103 -179.8507
18216.064453 52.041 -178.9597
18216.430664 52.089 -178.3235
18216.796875 52.166 -178.2910
18217.163086 52.191 -178.6113
18217.529297 52.160 -178.7525
18217.895508 52.136 -178.4241
18218.261719 52.194 -177.8541
18218.627930 52.340 -177.6129
18218.994141 52.502 -178.0623
18219.360352 52.596 -179.0540
18219.726562 52.583 179.9094
18220.092773 52.492 179.3370
18220.458984 52.396 179.4078
18220.825195 52.356 179.8746
18221.191406 52.380 -179.6891
18221.557617 52.424 -179.5227
18221.923828 52.445 -179.5176
18222.290039 52.439 -179.4065
18222.656250 52.446 -179.0649
18223.022461 52.506 -178.7019
18223.388672 52.613 -178.7297
18223.754883 52.706 -179.4155
18224.121094 52.703 179.3709
18224.487305 52.549 178.1869
18224.853516 52.265 177.8062
18225.219727 51.963 178.8260
18225.585938 51.820 -178.8611
18225.952148 51.959 -176.4046
18226.318359 52.311 -175.2235
18226.684570 52.681 -175.8452
18227.050781 52.892 -177.7758
18227.416992 52.866 -179.9549
18227.783203 52.648 178.7200
18228.149414 52.383 178.8873
18228.515625 52.254 -179.7112
18228.881836 52.347 -178.2374
18229.248047 52.572 -177.7812
18229.614258 52.767 -178.5058
18229.980469 52.823 -179.8228
18230.346680 52.734 179.0544
18230.712891 52.571 178.6109
18231.079102 52.417 178.8120
18231.445312 52.310 179.2925
18231.811523 52.231 179.7661
18232.177734 52.149 -179.7254
18232.543945 52.076 -179.0048
18232.910156 52.056 -178.1279
18233.276367 52.107 -177.5009
18233.642578 52.177 -177.5030
18234.008789 52.180 -178.0624
18234.375000 52.065 -178.6240
18234.741211 51.871 -178.4944
18235.107422 51.722 -177.4104
18235.473633 51.732 -175.9006
18235.839844 51.904 -174.9338
18236.206055 52.122 -175.0584
18236.572266 52.261 -175.9917
18236.938477 52.287 -177.0161
18237.304688 52.257 -177.5711
18237.670898 52.267 -177.6695
18238.037109 52.358 -177.8738
18238.403320 52.472 -178.7030
18238.769531 52.503 179.8914
18239.135742 52.389 178.5414
18239.501953 52.165 178.0249
18239.868164 51.951 178.6995
18240.234375 51.876 -179.8602
18240.600586 51.963 -178.6290
18240.966797 52.112 -178.2481
18241.333008 52.202 -178.5703
18241.699219 52.190 -178.9997
18242.065430 52.116 -179.0324
18242.431641 52.058 -178.6483
18242.797852 52.050 -178.2436
18243.164062 52.057 -178.1727
18243.530273 52.013 -178.3752
18243.896484 51.898 -178.4193
18244.262695 51.758 -177.9070
18244.628906 51.680 -176.8488
18244.995117 51.717 -175.7410
18245.361328 51.841 -175.1498
18245.727539 51.977 -175.2560
18246.093750 52.067 -175.8465
18246.459961 52.096 -176.5743
18246.826172 52.083 -177.2019
18247.192383 52.048 -177.6569
18247.558594 52.004 -177.9058
18247.924805 51.966 -177.8659
18248.291016 51.966 -177.5106
18248.657227 52.045 -177.0420
18249.023438 52.209 -176.9035
18249.389648 52.400 -177.4910
18249.755859 52.525 -178.8032
18250.122070 52.514 179.5876
18250.488281 52.354 178.3303
18250.854492 52.102 178.0056
18251.220703 51.864 178.7772
18251.586914 51.727 -179.7071
18251.953125 51.713 -178.0209
18252.319336 51.785 -176.5508
18252.685547 51.908 -175.3640
18253.051758 52.076 -174.4609
18253.417969 52.289 -174.0207
18253.784180 52.512 -174.3056
18254.150391 52.672 -175.3478
18254.516602 52.709 -176.8283
18254.882812 52.601 -178.1880
18255.249023 52.395 -178.8813
18255.615234 52.184 -178.7147
18255.981445 52.049 -177.9998
18256.347656 52.004 -177.2988
18256.713867 51.996 -176.9537
18257.080078 51.964 -176.8293
18257.446289 51.902 -176.5376
18257.812500 51.865 -175.8601
18258.178711 51.918 -175.0423
18258.544922 52.066 -174.6479
18258.911133 52.240 -175.0686
18259.277344 52.349 -176.2255
18259.643555 52.335 -177.6275
18260.009766 52.211 -178.6792
18260.375977 52.044 -179.0211
18260.742188 51.916 -178.7057
18261.108398 51.874 -178.1481
18261.474609 51.897 -177.7727
18261.840820 51.933 -177.6822
18262.207031 51.952 -177.6875
18262.573242 51.962 -177.5674
18262.939453 51.994 -177.3105
18263.305664 52.062 -177.1167
18263.671875 52.139 -177.1629
18264.038086 52.182 -177.3709
18264.404297 52.173 -177.4103
18264.770508 52.152 -176.9674
18265.136719 52.190 -176.0484
18265.502930 52.334 -175.1095
18265.869141 52.556 -174.7317
18266.235352 52.769 -175.1450
18266.601562 52.895 -176.1077
18266.967773 52.902 -177.0984
18267.333984 52.827 -177.6568
18267.700195 52.738 -177.6656
18268.066406 52.689 -177.3755
18268.432617 52.679 -177.1686
18268.798828 52.668 -177.2108
18269.165039 52.620 -177.3629
18269.531250 52.544 -177.3847
18269.897461 52.477 -177.2204
18270.263672 52.445 -177.0895
18270.629883 52.431 -177.2685
18270.996094 52.383 -177.7802
18271.362305 52.269 -178.2937
18271.728516 52.117 -178.3669
18272.094727 52.011 -177.8618
18272.460938 52.028 -177.2084
18272.827148 52.159 -177.1659
18273.193359 52.294 -178.1388
18273.559570 52.310 -179.8154
18273.925781 52.150 178.6652
18274.291992 51.871 178.3117
18274.658203 51.652 179.5895
18275.024414 51.685 -178.2043
18275.390625 52.001 -176.6546
18275.756836 52.425 -176.8868
18276.123047 52.734 -178.7424
18276.489258 52.805 178.7368
18276.855469 52.632 176.6814
18277.221680 52.314 175.9884
18277.587891 52.022 176.8376
18277.954102 51.885 178.5297
18278.320312 51.898 -179.9516
18278.686523 51.949 -179.0840
18279.052734 51.943 -178.5408
18279.418945 51.879 -177.6982
18279.785156 51.844 -176.2601
18280.151367 51.928 -174.6105
18280.517578 52.133 -173.5114
18280.883789 52.372 -173.4212
18281.250000 52.546 -174.2244
18281.616211 52.603 -175.4319
18281.982422 52.554 -176.5460
18282.348633 52.447 -177.3228
18282.714844 52.322 -177.7735
18283.081055 52.192 -177.9866
18283.447266 52.057 -177.9375
18283.813477 51.931 -177.4683
18284.179688 51.863 -176.5021
18284.545898 51.916 -175.3181
18284.912109 52.099 -174.5187
18285.278320 52.350 -174.6169
18285.644531 52.566 -175.7093
18286.010742 52.661 -177.4341
18286.376953 52.602 -179.1873
18286.743164 52.413 179.6016
18287.109375 52.165 179.2958
18287.475586 51.946 179.9017
18287.841797 51.819 -178.9427
18288.208008 51.794 -177.7093
18288.574219 51.843 -176.7148
18288.940430 51.929 -176.0656
18289.306641 52.032 -175.7671
18289.672852 52.138 -175.8510
18290.039062 52.222 -176.3773
18290.405273 52.242 -177.2875
18290.771484 52.162 -178.2791
18291.137695 51.979 -178.8535
18291.503906 51.756 -178.5123
18291.870117 51.617 -177.1737
18292.236328 51.667 -175.5012
18292.602539 51.894 -174.5390
18292.968750 52.167 -174.9013
18293.334961 52.330 -176.3485
18293.701172 52.307 -178.0244
18294.067383 52.131 -178.9958
18294.433594 51.928 -178.7431
18294.799805 51.849 -177.6046
18295.166016 51.933 -176.6101
18295.532227 52.077 -176.5067
18295.898438 52.136 -177.1474
18296.264648 52.048 -177.7076
18296.630859 51.879 -177.3618
18296.997070 51.778 -175.9805
18297.363281 51.851 -174.3568
18297.729492 52.050 -173.5360
18298.095703 52.224 -173.7836
18298.461914 52.268 -174.4782
18298.828125 52.196 -174.7314
