* Measurement data measured by REW V5.30 beta 4
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 9, 2023 12:35:55 AM
* REW Settings:
5941.406250 76.759 -166.9013
5941.772461 76.756 -166.9006
5942.138672 76.754 -166.8951
5942.504883 76.752 -166.8918
5942.871094 76.749 -166.8885
5943.237305 76.745 -166.8768
5943.603516 76.742 -166.8508
5943.969727 76.740 -166.8125
5944.335938 76.741 -166.7717
5944.702148 76.745 -166.7392
5945.068359 76.749 -166.7208
5945.434570 76.754 -166.7154
5945.800781 76.756 -166.7168
5946.166992 76.758 -166.7183
5946.533203 76.758 -166.7157
5946.899414 76.759 -166.7082
5947.265625 76.759 -166.6969
5947.631836 76.758 -166.6831
5947.998047 76.758 -166.6665
5948.364258 76.756 -166.6447
5948.730469 76.755 -166.6147
5949.096680 76.754 -166.5765
5949.462891 76.755 -166.5346
5949.829102 76.757 -166.4977
5950.195312 76.761 -166.4747
5950.561523 76.764 -166.4705
5950.927734 76.765 -166.4819
5951.293945 76.762 -166.4991
5951.660156 76.757 -166.5105
5952.026367 76.750 -166.5081
5952.392578 76.743 -166.4911
5952.758789 76.738 -166.4653
5953.125000 76.734 -166.4388
5953.491211 76.732 -166.4182
5953.857422 76.731 -166.4061
5954.223633 76.729 -166.4012
5954.589844 76.726 -166.3992
5954.956055 76.724 -166.3949
5955.322266 76.721 -166.3846
5955.688477 76.719 -166.3678
5956.054688 76.719 -166.3488
5956.420898 76.721 -166.3345
5956.787109 76.723 -166.3287
5957.153320 76.723 -166.3286
5957.519531 76.722 -166.3239
5957.885742 76.720 -166.3045
5958.251953 76.719 -166.2682
5958.618164 76.719 -166.2234
5958.984375 76.721 -166.1809
5959.350586 76.722 -166.1422
5959.716797 76.721 -166.0943
5960.083008 76.720 -166.0209
5960.449219 76.723 -165.9222
5960.815430 76.733 -165.8254
5961.181641 76.749 -165.7723
5961.547852 76.764 -165.7884
5961.914062 76.772 -165.8572
5962.280273 76.767 -165.9245
5962.646484 76.755 -165.9348
5963.012695 76.745 -165.8741
5963.378906 76.745 -165.7856
5963.745117 76.755 -165.7392
5964.111328 76.765 -165.7763
5964.477539 76.766 -165.8734
5964.843750 76.753 -165.9567
5965.209961 76.732 -165.9566
5965.576172 76.716 -165.8613
5965.942383 76.714 -165.7268
5966.308594 76.725 -165.6334
5966.674805 76.740 -165.6244
5967.041016 76.748 -165.6777
5967.407227 76.746 -165.7315
5967.773438 76.739 -165.7367
5968.139648 76.735 -165.6929
5968.505859 76.737 -165.6390
5968.872070 76.744 -165.6121
5969.238281 76.748 -165.6133
5969.604492 76.747 -165.6118
5969.970703 76.745 -165.5797
5970.336914 76.746 -165.5230
5970.703125 76.753 -165.4784
5971.069336 76.762 -165.4786
5971.435547 76.766 -165.5195
5971.801758 76.761 -165.5612
5972.167969 76.750 -165.5607
5972.534180 76.741 -165.5094
5972.900391 76.739 -165.4401
5973.266602 76.742 -165.3968
5973.632812 76.744 -165.3957
5973.999023 76.740 -165.4115
5974.365234 76.731 -165.4015
5974.731445 76.723 -165.3449
5975.097656 76.721 -165.2615
5975.463867 76.727 -165.1954
5975.830078 76.735 -165.1766
5976.196289 76.740 -165.1970
5976.562500 76.739 -165.2207
5976.928711 76.735 -165.2166
5977.294922 76.733 -165.1843
5977.661133 76.736 -165.1503
5978.027344 76.740 -165.1400
5978.393555 76.742 -165.1523
5978.759766 76.739 -165.1608
5979.125977 76.734 -165.1389
5979.492188 76.732 -165.0857
5979.858398 76.734 -165.0274
5980.224609 76.739 -164.9932
5980.590820 76.743 -164.9870
5980.957031 76.741 -164.9820
5981.323242 76.736 -164.9440
5981.689453 76.733 -164.8638
5982.055664 76.739 -164.7703
5982.421875 76.752 -164.7120
5982.788086 76.766 -164.7191
5983.154297 76.773 -164.7791
5983.520508 76.770 -164.8439
5983.886719 76.759 -164.8638
5984.252930 76.748 -164.8208
5984.619141 76.744 -164.7390
5984.985352 76.748 -164.6650
5985.351562 76.756 -164.6336
5985.717773 76.762 -164.6464
5986.083984 76.762 -164.6757
5986.450195 76.757 -164.6870
5986.816406 76.749 -164.6625
5987.182617 76.745 -164.6099
5987.548828 76.746 -164.5530
5987.915039 76.749 -164.5141
5988.281250 76.753 -164.4996
5988.647461 76.754 -164.4983
5989.013672 76.752 -164.4907
5989.379883 76.749 -164.4626
5989.746094 76.749 -164.4161
5990.112305 76.753 -164.3699
5990.478516 76.761 -164.3485
5990.844727 76.769 -164.3661
5991.210938 76.772 -164.4151
5991.577148 76.769 -164.4679
5991.943359 76.761 -164.4928
5992.309570 76.752 -164.4732
5992.675781 76.747 -164.4186
5993.041992 76.748 -164.3571
5993.408203 76.753 -164.3149
5993.774414 76.759 -164.2990
5994.140625 76.762 -164.2960
5994.506836 76.763 -164.2861
5994.873047 76.765 -164.2611
5995.239258 76.769 -164.2312
5995.605469 76.776 -164.2159
5995.971680 76.783 -164.2276
5996.337891 76.787 -164.2617
5996.704102 76.785 -164.2995
5997.070312 76.779 -164.3190
5997.436523 76.770 -164.3061
5997.802734 76.762 -164.2596
5998.168945 76.758 -164.1902
5998.535156 76.758 -164.1168
5998.901367 76.762 -164.0606
5999.267578 76.767 -164.0353
5999.633789 76.770 -164.0379
6000.000000 76.768 -164.0474
6000.366211 76.762 -164.0362
6000.732422 76.756 -163.9912
6001.098633 76.755 -163.9265
6001.464844 76.759 -163.8759
6001.831055 76.765 -163.8644
6002.197266 76.766 -163.8832
6002.563477 76.760 -163.8913
6002.929688 76.751 -163.8482
6003.295898 76.749 -163.7532
6003.662109 76.758 -163.6561
6004.028320 76.775 -163.6236
6004.394531 76.790 -163.6844
6004.760742 76.793 -163.7996
6005.126953 76.780 -163.8857
6005.493164 76.760 -163.8748
6005.859375 76.748 -163.7674
6006.225586 76.750 -163.6348
6006.591797 76.765 -163.5642
6006.958008 76.780 -163.5913
6007.324219 76.784 -163.6746
6007.690430 76.774 -163.7317
6008.056641 76.760 -163.7041
6008.422852 76.753 -163.6023
6008.789062 76.760 -163.4946
6009.155273 76.776 -163.4520
6009.521484 76.790 -163.4944
6009.887695 76.795 -163.5817
6010.253906 76.789 -163.6499
6010.620117 76.779 -163.6602
6010.986328 76.772 -163.6228
6011.352539 76.772 -163.5798
6011.718750 76.775 -163.5654
6012.084961 76.774 -163.5776
6012.451172 76.768 -163.5820
6012.817383 76.758 -163.5418
6013.183594 76.751 -163.4479
6013.549805 76.753 -163.3286
6013.916016 76.763 -163.2304
6014.282227 76.778 -163.1882
6014.648438 76.791 -163.2047
6015.014648 76.796 -163.2513
6015.380859 76.793 -163.2885
6015.747070 76.786 -163.2897
6016.113281 76.780 -163.2549
6016.479492 76.779 -163.2072
6016.845703 76.781 -163.1746
6017.211914 76.784 -163.1702
6017.578125 76.783 -163.1840
6017.944336 76.778 -163.1912
6018.310547 76.771 -163.1710
6018.676758 76.766 -163.1226
6019.042969 76.767 -163.0663
6019.409180 76.772 -163.0296
6019.775391 76.778 -163.0279
6020.141602 76.783 -163.0559
6020.507812 76.782 -163.0933
6020.874023 76.778 -163.1199
6021.240234 76.773 -163.1268
6021.606445 76.768 -163.1158
6021.972656 76.764 -163.0913
6022.338867 76.761 -163.0549
6022.705078 76.761 -163.0093
6023.071289 76.765 -162.9649
6023.437500 76.771 -162.9399
6023.803711 76.778 -162.9483
6024.169922 76.781 -162.9834
6024.536133 76.778 -163.0158
6024.902344 76.771 -163.0114
6025.268555 76.766 -162.9602
6025.634766 76.768 -162.8911
6026.000977 76.779 -162.8559
6026.367188 76.791 -162.8898
6026.733398 76.794 -162.9786
6027.099609 76.784 -163.0619
6027.465820 76.766 -163.0732
6027.832031 76.751 -162.9891
6028.198242 76.748 -162.8504
6028.564453 76.759 -162.7361
6028.930664 76.778 -162.7053
6029.296875 76.791 -162.7568
6029.663086 76.792 -162.8333
6030.029297 76.784 -162.8679
6030.395508 76.776 -162.8334
6030.761719 76.774 -162.7590
6031.127930 76.782 -162.7032
6031.494141 76.791 -162.7051
6031.860352 76.794 -162.7542
6032.226562 76.787 -162.8008
6032.592773 76.773 -162.7934
6032.958984 76.760 -162.7156
6033.325195 76.755 -162.5947
6033.691406 76.760 -162.4813
6034.057617 76.771 -162.4151
6034.423828 76.780 -162.4037
6034.790039 76.784 -162.4237
6035.156250 76.780 -162.4392
6035.522461 76.773 -162.4233
6035.888672 76.767 -162.3714
6036.254883 76.766 -162.3007
6036.621094 76.770 -162.2392
6036.987305 76.776 -162.2080
6037.353516 76.781 -162.2086
6037.719727 76.781 -162.2220
6038.085938 76.778 -162.2223
6038.452148 76.774 -162.1955
6038.818359 76.773 -162.1509
6039.184570 76.776 -162.1133
6039.550781 76.780 -162.1019
6039.916992 76.781 -162.1124
6040.283203 76.778 -162.1190
6040.649414 76.774 -162.0968
6041.015625 76.772 -162.0459
6041.381836 76.776 -161.9953
6041.748047 76.783 -161.9806
6042.114258 76.789 -162.0119
6042.480469 76.786 -162.0613
6042.846680 76.777 -162.0818
6043.212891 76.766 -162.0429
6043.579102 76.762 -161.9570
6043.945312 76.767 -161.8723
6044.311523 76.779 -161.8373
6044.677734 76.790 -161.8647
6045.043945 76.794 -161.9244
6045.410156 76.789 -161.9676
6045.776367 76.782 -161.9635
6046.142578 76.779 -161.9207
6046.508789 76.783 -161.8775
6046.875000 76.792 -161.8716
6047.241211 76.797 -161.9099
6047.607422 76.796 -161.9639
6047.973633 76.787 -161.9897
6048.339844 76.776 -161.9585
6048.706055 76.771 -161.8781
6049.072266 76.774 -161.7888
6049.438477 76.784 -161.7370
6049.804688 76.795 -161.7440
6050.170898 76.799 -161.7920
6050.537109 76.794 -161.8363
6050.903320 76.785 -161.8374
6051.269531 76.777 -161.7880
6051.635742 76.775 -161.7187
6052.001953 76.780 -161.6733
6052.368164 76.786 -161.6746
6052.734375 76.786 -161.7065
6053.100586 76.780 -161.7272
6053.466797 76.770 -161.7031
6053.833008 76.765 -161.6360
6054.199219 76.768 -161.5625
6054.565430 76.777 -161.5239
6054.931641 76.785 -161.5331
6055.297852 76.788 -161.5661
6055.664062 76.786 -161.5833
6056.030273 76.782 -161.5625
6056.396484 76.783 -161.5167
6056.762695 76.790 -161.4810
6057.128906 76.799 -161.4819
6057.495117 76.803 -161.5143
6057.861328 76.801 -161.5453
6058.227539 76.795 -161.5405
6058.593750 76.790 -161.4912
6058.959961 76.791 -161.4209
6059.326172 76.797 -161.3681
6059.692383 76.805 -161.3572
6060.058594 76.808 -161.3816
6060.424805 76.805 -161.4096
6060.791016 76.796 -161.4076
6061.157227 76.788 -161.3634
6061.523438 76.784 -161.2944
6061.889648 76.785 -161.2346
6062.255859 76.790 -161.2101
6062.622070 76.792 -161.2217
6062.988281 76.790 -161.2458
6063.354492 76.783 -161.2537
6063.720703 76.777 -161.2334
6064.086914 76.774 -161.1988
6064.453125 76.777 -161.1791
6064.819336 76.780 -161.1949
6065.185547 76.781 -161.2421
6065.551758 76.776 -161.2943
6065.917969 76.766 -161.3215
6066.284180 76.756 -161.3099
6066.650391 76.749 -161.2675
6067.016602 76.747 -161.2144
6067.382812 76.749 -161.1675
6067.749023 76.752 -161.1331
6068.115234 76.757 -161.1118
6068.481445 76.762 -161.1053
6068.847656 76.767 -161.1162
6069.213867 76.768 -161.1406
6069.580078 76.764 -161.1626
6069.946289 76.757 -161.1610
6070.312500 76.748 -161.1250
6070.678711 76.743 -161.0635
6071.044922 76.740 -160.9985
6071.411133 76.739 -160.9451
6071.777344 76.736 -160.8968
6072.143555 76.731 -160.8310
6072.509766 76.727 -160.7327
6072.875977 76.730 -160.6165
6073.242188 76.742 -160.5236
6073.608398 76.757 -160.4944
6073.974609 76.769 -160.5368
6074.340820 76.771 -160.6163
6074.707031 76.761 -160.6767
6075.073242 76.746 -160.6757
6075.439453 76.732 -160.6089
6075.805664 76.727 -160.5075
6076.171875 76.729 -160.4127
6076.538086 76.736 -160.3502
6076.904297 76.744 -160.3218
6077.270508 76.751 -160.3165
6077.636719 76.756 -160.3251
6078.002930 76.760 -160.3454
6078.369141 76.760 -160.3750
6078.735352 76.758 -160.4038
6079.101562 76.751 -160.4147
6079.467773 76.744 -160.3946
6079.833984 76.739 -160.3461
6080.200195 76.739 -160.2890
6080.566406 76.743 -160.2484
6080.932617 76.749 -160.2382
6081.298828 76.751 -160.2524
6081.665039 76.748 -160.2686
6082.031250 76.742 -160.2623
6082.397461 76.736 -160.2219
6082.763672 76.734 -160.1561
6083.129883 76.738 -160.0898
6083.496094 76.746 -160.0507
6083.862305 76.755 -160.0540
6084.228516 76.759 -160.0924
6084.594727 76.757 -160.1387
6084.960938 76.749 -160.1590
6085.327148 76.740 -160.1320
6085.693359 76.734 -160.0629
6086.059570 76.735 -159.9814
6086.425781 76.742 -159.9227
6086.791992 76.750 -159.9039
6087.158203 76.755 -159.9120
6087.524414 76.753 -159.9132
6087.890625 76.750 -159.8782
6088.256836 76.750 -159.8062
6088.623047 76.757 -159.7270
6088.989258 76.770 -159.6811
6089.355469 76.783 -159.6889
6089.721680 76.790 -159.7356
6090.087891 76.789 -159.7806
6090.454102 76.782 -159.7863
6090.820312 76.775 -159.7427
6091.186523 76.774 -159.6721
6091.552734 76.778 -159.6106
6091.918945 76.785 -159.5823
6092.285156 76.790 -159.5860
6092.651367 76.790 -159.6012
6093.017578 76.786 -159.6057
6093.383789 76.781 -159.5894
6093.750000 76.776 -159.5552
6094.116211 76.773 -159.5123
6094.482422 76.772 -159.4695
6094.848633 76.773 -159.4348
6095.214844 76.776 -159.4173
6095.581055 76.778 -159.4244
6095.947266 76.777 -159.4529
6096.313477 76.770 -159.4846
6096.679688 76.759 -159.4916
6097.045898 76.746 -159.4538
6097.412109 76.738 -159.3756
6097.778320 76.738 -159.2873
6098.144531 76.745 -159.2265
6098.510742 76.753 -159.2135
6098.876953 76.759 -159.2385
6099.243164 76.759 -159.2724
6099.609375 76.755 -159.2889
6099.975586 76.752 -159.2829
6100.341797 76.751 -159.2687
6100.708008 76.752 -159.2636
6101.074219 76.752 -159.2712
6101.440430 76.750 -159.2799
6101.806641 76.746 -159.2756
6102.172852 76.742 -159.2549
6102.539062 76.740 -159.2271
6102.905273 76.740 -159.2025
6103.271484 76.738 -159.1810
6103.637695 76.736 -159.1520
6104.003906 76.733 -159.1059
6104.370117 76.733 -159.0464
6104.736328 76.735 -158.9885
6105.102539 76.740 -158.9450
6105.468750 76.743 -158.9138
6105.834961 76.744 -158.8793
6106.201172 76.745 -158.8291
6106.567383 76.749 -158.7694
6106.933594 76.757 -158.7231
6107.299805 76.765 -158.7104
6107.666016 76.769 -158.7267
6108.032227 76.767 -158.7408
6108.398438 76.760 -158.7163
6108.764648 76.755 -158.6406
6109.130859 76.757 -158.5377
6109.497070 76.767 -158.4529
6109.863281 76.782 -158.4195
6110.229492 76.793 -158.4362
6110.595703 76.799 -158.4727
6110.961914 76.800 -158.4957
6111.328125 76.800 -158.4945
6111.694336 76.802 -158.4842
6112.060547 76.805 -158.4870
6112.426758 76.807 -158.5091
6112.792969 76.805 -158.5338
6113.159180 76.800 -158.5356
6113.525391 76.795 -158.5018
6113.891602 76.793 -158.4440
6114.257812 76.798 -158.3893
6114.624023 76.806 -158.3610
6114.990234 76.813 -158.3639
6115.356445 76.817 -158.3863
6115.722656 76.818 -158.4120
6116.088867 76.817 -158.4323
6116.455078 76.814 -158.4464
6116.821289 76.809 -158.4547
6117.187500 76.802 -158.4505
6117.553711 76.794 -158.4223
6117.919922 76.787 -158.3638
6118.286133 76.784 -158.2835
6118.652344 76.788 -158.2059
6119.018555 76.796 -158.1581
6119.384766 76.804 -158.1525
6119.750977 76.807 -158.1775
6120.117188 76.805 -158.2036
6120.483398 76.799 -158.2028
6120.849609 76.795 -158.1682
6121.215820 76.794 -158.1195
6121.582031 76.799 -158.0890
6121.948242 76.804 -158.0968
6122.314453 76.804 -158.1336
6122.680664 76.797 -158.1652
6123.046875 76.786 -158.1564
6123.413086 76.775 -158.0960
6123.779297 76.772 -158.0059
6124.145508 76.775 -157.9241
6124.511719 76.781 -157.8772
6124.877930 76.786 -157.8622
6125.244141 76.787 -157.8530
6125.610352 76.786 -157.8249
6125.976562 76.787 -157.7759
6126.342773 76.792 -157.7282
6126.708984 76.801 -157.7091
6127.075195 76.809 -157.7288
6127.441406 76.812 -157.7726
6127.807617 76.810 -157.8131
6128.173828 76.805 -157.8304
6128.540039 76.801 -157.8245
6128.906250 76.799 -157.8108
6129.272461 76.798 -157.8044
6129.638672 76.797 -157.8085
6130.004883 76.793 -157.8130
6130.371094 76.789 -157.8043
6130.737305 76.784 -157.7760
6131.103516 76.781 -157.7323
6131.469727 76.782 -157.6854
6131.835938 76.785 -157.6480
6132.202148 76.790 -157.6273
6132.568359 76.793 -157.6222
6132.934570 76.793 -157.6227
6133.300781 76.791 -157.6148
6133.666992 76.788 -157.5878
6134.033203 76.786 -157.5418
6134.399414 76.787 -157.4901
6134.765625 76.790 -157.4504
6135.131836 76.793 -157.4318
6135.498047 76.792 -157.4246
6135.864258 76.788 -157.4055
6136.230469 76.782 -157.3541
6136.596680 76.780 -157.2712
6136.962891 76.784 -157.1824
6137.329102 76.794 -157.1236
6137.695312 76.806 -157.1165
6138.061523 76.814 -157.1542
6138.427734 76.815 -157.2066
6138.793945 76.809 -157.2407
6139.160156 76.802 -157.2406
6139.526367 76.796 -157.2134
6139.892578 76.794 -157.1787
6140.258789 76.793 -157.1507
6140.625000 76.791 -157.1286
6140.991211 76.788 -157.0988
6141.357422 76.784 -157.0469
6141.723633 76.783 -156.9690
6142.089844 76.787 -156.8759
6142.456055 76.796 -156.7889
6142.822266 76.810 -156.7299
6143.188477 76.825 -156.7107
6143.554688 76.837 -156.7259
6143.920898 76.843 -156.7540
6144.287109 76.844 -156.7670
6144.653320 76.844 -156.7485
6145.019531 76.847 -156.7064
6145.385742 76.855 -156.6719
6145.751953 76.867 -156.6791
6146.118164 76.874 -156.7382
6146.484375 76.872 -156.8224
6146.850586 76.860 -156.8803
6147.216797 76.843 -156.8697
6147.583008 76.831 -156.7879
6147.949219 76.828 -156.6763
6148.315430 76.836 -156.5929
6148.681641 76.848 -156.5732
6149.047852 76.856 -156.6102
6149.414062 76.858 -156.6668
6149.780273 76.854 -156.7084
6150.146484 76.849 -156.7267
6150.512695 76.844 -156.7358
6150.878906 76.840 -156.7492
6151.245117 76.833 -156.7588
6151.611328 76.823 -156.7398
6151.977539 76.814 -156.6759
6152.343750 76.812 -156.5809
6152.709961 76.819 -156.4957
6153.076172 76.831 -156.4576
6153.442383 76.840 -156.4710
6153.808594 76.842 -156.5023
6154.174805 76.838 -156.5074
6154.541016 76.833 -156.4662
6154.907227 76.834 -156.3980
6155.273438 76.840 -156.3428
6155.639648 76.848 -156.3264
6156.005859 76.851 -156.3382
6156.372070 76.848 -156.3411
6156.738281 76.843 -156.3048
6157.104492 76.842 -156.2323
6157.470703 76.847 -156.1594
6157.836914 76.858 -156.1257
6158.203125 76.866 -156.1420
6158.569336 76.866 -156.1801
6158.935547 76.859 -156.1939
6159.301758 76.850 -156.1523
6159.667969 76.846 -156.0629
6160.034180 76.852 -155.9667
6160.400391 76.864 -155.9100
6160.766602 76.877 -155.9144
6161.132812 76.884 -155.9653
6161.499023 76.883 -156.0238
6161.865234 76.875 -156.0518
6162.231445 76.866 -156.0326
6162.597656 76.859 -155.9754
6162.963867 76.858 -155.9052
6163.330078 76.861 -155.8457
6163.696289 76.866 -155.8082
6164.062500 76.871 -155.7907
6164.428711 76.875 -155.7857
6164.794922 76.878 -155.7878
6165.161133 76.880 -155.7966
6165.527344 76.881 -155.8124
6165.893555 76.880 -155.8320
6166.259766 76.876 -155.8460
6166.625977 76.870 -155.8437
6166.992188 76.865 -155.8186
6167.358398 76.863 -155.7747
6167.724609 76.865 -155.7255
6168.090820 76.871 -155.6894
6168.457031 76.879 -155.6811
6168.823242 76.886 -155.7046
6169.189453 76.890 -155.7492
6169.555664 76.888 -155.7919
6169.921875 76.881 -155.8057
6170.288086 76.874 -155.7723
6170.654297 76.871 -155.6948
6171.020508 76.876 -155.6010
6171.386719 76.890 -155.5322
6171.752930 76.907 -155.5218
6172.119141 76.921 -155.5733
6172.485352 76.926 -155.6560
6172.851562 76.921 -155.7208
6173.217773 76.911 -155.7294
6173.583984 76.903 -155.6788
6173.950195 76.903 -155.6033
6174.316406 76.910 -155.5518
6174.682617 76.918 -155.5538
6175.048828 76.920 -155.5985
6175.415039 76.914 -155.6433
6175.781250 76.901 -155.6425
6176.147461 76.889 -155.5795
6176.513672 76.884 -155.4779
6176.879883 76.889 -155.3862
6177.246094 76.899 -155.3453
6177.612305 76.907 -155.3625
6177.978516 76.909 -155.4102
6178.344727 76.903 -155.4468
6178.710938 76.893 -155.4435
6179.077148 76.886 -155.4003
6179.443359 76.883 -155.3413
6179.809570 76.885 -155.2944
6180.175781 76.889 -155.2729
6180.541992 76.891 -155.2700
6180.908203 76.891 -155.2690
6181.274414 76.889 -155.2576
6181.640625 76.888 -155.2366
6182.006836 76.888 -155.2156
6182.373047 76.888 -155.2026
6182.739258 76.887 -155.1951
6183.105469 76.885 -155.1828
6183.471680 76.881 -155.1568
6183.837891 76.879 -155.1184
6184.204102 76.879 -155.0790
6184.570312 76.881 -155.0513
6184.936523 76.882 -155.0383
6185.302734 76.880 -155.0299
6185.668945 76.877 -155.0110
6186.035156 76.873 -154.9733
6186.401367 76.872 -154.9226
6186.767578 76.874 -154.8751
6187.133789 76.878 -154.8448
6187.500000 76.880 -154.8322
6187.866211 76.881 -154.8236
6188.232422 76.879 -154.8013
6188.598633 76.878 -154.7565
6188.964844 76.880 -154.6969
6189.331055 76.888 -154.6427
6189.697266 76.898 -154.6139
6190.063477 76.909 -154.6195
6190.429688 76.917 -154.6530
6190.795898 76.921 -154.6978
6191.162109 76.920 -154.7357
